-0.697212431467627,-0.697212431467627,-0.697212431467627,-0.697212431467627,-0.697212431467627,-0.697212431467627,-0.697212431467627,-0.697212431467627,-0.697212431467627,-0.697212431467627,-0.697212431467627,-0.697212431467627,-0.697212431467627,-0.697212431467627,-0.697212431467627,-0.697212431467627,-0.697212431467627,-0.697212431467627,-0.697212431467627,-0.697212431467627,-0.697212431467627,-0.697212431467627,-0.697212431467627,-0.697212431467627,-0.434743307503279,-0.426547425297928,-0.377312379889678,-0.307533450205364,-0.266640090581109,-0.273827634753483,-0.303783679623306,-0.340695562449683,-0.338437334301225,-0.294773587913206,-0.179865288090122,0.0401847676992010,0.333445237646332,0.582199269135958,0.754134369225386,-0.697212431467627,-0.697212431467627,-0.697212431467627,-0.697212431467627,-0.697212431467627,-0.697212431467627,-0.697212431467627,-0.697212431467627,-0.697212431467627,-0.697212431467627,-0.697212431467627,-0.697212431467627,-0.697212431467627,-0.697212431467627,-0.697212431467627,-0.697212431467627,-0.697212431467627,-0.697212431467627,-0.697212431467627,-0.697212431467627,-0.697212431467627,-0.697212431467627,-0.697212431467627,-0.697212431467627
-0.697212431467627,-0.697212431467627,-0.697212431467627,-0.697212431467627,-0.697212431467627,-0.697212431467627,-0.697212431467627,-0.697212431467627,-0.697212431467627,-0.697212431467627,-0.697212431467627,-0.697212431467627,0.962707090464415,0.992851682870192,0.984752182596848,0.913072741206942,0.778344336640970,0.604621218857072,0.413112295379056,0.215624501556729,0.0200698076045501,-0.153521550592197,-0.283404930098123,-0.358001004485474,-0.377430156858916,-0.345635402640020,-0.270185547440677,-0.180501414340312,-0.139529137619287,-0.166552781425258,-0.226332629472979,-0.296333258599311,-0.317107122097405,-0.302425550205335,-0.226937788422700,-0.0515037957483550,0.222631578583918,0.472872497520402,0.644366486991300,0.731116080599163,0.722047819269140,0.630553220080332,0.493409569957257,0.339535371125005,0.167098965786611,-0.0389211346238513,-0.262957387676093,-0.355397407567301,-0.193467401297194,0.144663704207739,0.454101683906169,-0.697212431467627,-0.697212431467627,-0.697212431467627,-0.697212431467627,-0.697212431467627,-0.697212431467627,-0.697212431467627,-0.697212431467627,-0.697212431467627,-0.697212431467627,-0.697212431467627,-0.697212431467627
-0.697212431467627,-0.697212431467627,-0.697212431467627,-0.697212431467627,-0.697212431467627,-0.697212431467627,-0.697212431467627,-0.697212431467627,0.614790772177630,0.743199660792928,0.836494122503700,0.911012867776216,0.962133902028923,0.985741405380661,0.963884099049786,0.876168339648926,0.730515513775398,0.552892709555912,0.364938067147124,0.178518448812673,0.00139888131892798,-0.146931044944760,-0.247123827895626,-0.289023065913614,-0.271914121055970,-0.199538294893588,-0.0850669469422496,0.0277123047739665,0.0632541497543076,0.00293927986129031,-0.103588685294734,-0.223968895263827,-0.277637254858394,-0.307494605765012,-0.301667722595133,-0.232397481311505,-0.0678948152364331,0.119158083785301,0.261178717953983,0.348201593463332,0.369027224929734,0.332249705423353,0.265650857724595,0.174158320876785,0.0279810527260180,-0.184954695569287,-0.397004323613186,-0.412425257333753,-0.147491142012912,0.250964674111615,0.521321061522593,0.619966616700578,0.581976811212009,0.474741735446803,0.403265095628729,-0.697212431467627,-0.697212431467627,-0.697212431467627,-0.697212431467627,-0.697212431467627,-0.697212431467627,-0.697212431467627,-0.697212431467627
-0.697212431467627,-0.697212431467627,-0.697212431467627,-0.697212431467627,-0.697212431467627,-0.697212431467627,-0.382256168880254,-0.114563316552063,0.429445934860623,0.677328749445881,0.805285530489369,0.889659334104655,0.939293079157723,0.953615482203275,0.917552852304360,0.816319123974191,0.663154595630044,0.485406673910585,0.305553447232784,0.136402393797397,-0.0139376240347964,-0.126598776133232,-0.184188080562715,-0.177881060444780,-0.108828552814172,0.0116964306562149,0.157695839982744,0.277138590697248,0.296496239756730,0.196933543384060,0.0374709919878352,-0.135852731079530,-0.227665751758735,-0.309083084978721,-0.383475505722764,-0.427738162287700,-0.379271175028855,-0.267940862408294,-0.150219731676286,-0.0467397261122852,0.0259139917415486,0.0637659561468126,0.0761663797367207,0.0589200773073423,-0.0207499540771605,-0.172949565696000,-0.328467199329330,-0.331244596206071,-0.117004281930684,0.195184500113096,0.373928545726252,0.408713863568471,0.390114452551702,0.387308659211166,0.399971805368431,0.305529403413059,-0.000685333131939993,-0.697212431467627,-0.697212431467627,-0.697212431467627,-0.697212431467627,-0.697212431467627,-0.697212431467627
-0.697212431467627,-0.697212431467627,-0.697212431467627,-0.697212431467627,-0.499467632449075,-0.449691228364337,-0.434298971586021,-0.322215014469494,0.0867406323898632,0.502439554329321,0.715344044857856,0.822548098328136,0.857664851884400,0.842909629085039,0.784230781847864,0.672512127256390,0.520103427178710,0.352510301031254,0.192645284857821,0.0559828702109801,-0.0470367087846337,-0.0982862069937113,-0.0843540938831444,-0.00277291226385727,0.134429824529759,0.298278199154684,0.448856176629400,0.540251944348419,0.519340800814046,0.373172448059329,0.161018694873410,-0.0670217450771366,-0.199714292125514,-0.313977107996150,-0.393534007323508,-0.401102800737642,-0.339891256846637,-0.238333524045384,-0.117544353551442,-0.00146875154127419,0.0811897917118094,0.115563892549574,0.112271838919214,0.0933553068947866,0.0604627097727023,-0.00820882487619423,-0.111163239397968,-0.170583079671140,-0.132247729937656,-0.0498328855671605,-0.0108862786522567,-0.0177418455536496,-0.0108440416010019,0.0369999036404791,0.0833713086235004,0.0548612853332246,-0.0841748113805436,-0.280261027545760,-0.428970379441605,-0.697212431467627,-0.697212431467627,-0.697212431467627,-0.697212431467627
-0.697212431467627,-0.697212431467627,-0.697212431467627,-0.697212431467627,-0.475035909268989,-0.420764224147190,-0.407197378166172,-0.366535195921412,-0.205319323860760,0.130403490949111,0.460710478045194,0.634013796486061,0.648452899099667,0.576890961669872,0.481334868363085,0.366723206154693,0.237938161850684,0.109540774866033,-0.00149118741669477,-0.0806438677901127,-0.115462812321850,-0.0890871100691956,0.00730478393660579,0.168356107465152,0.369323716695654,0.564018226963379,0.701755472821102,0.748014967674164,0.679108275966531,0.496247885759573,0.255433417155789,0.00461633757854382,-0.145720518191871,-0.253068344682759,-0.300651527353077,-0.284792022318404,-0.221031547463512,-0.116865103639480,0.0122954025987730,0.137426327220139,0.222451033276408,0.245931953033487,0.217191228235402,0.168559446939270,0.124372360889965,0.0786640678889438,0.0123189335059245,-0.0655016511163960,-0.128214327114698,-0.171078553487980,-0.198816566756365,-0.202555931171054,-0.167295517758207,-0.103004104079174,-0.0472495803960896,-0.0423821482598652,-0.103290908603814,-0.202372231790519,-0.293710612308870,-0.697212431467627,-0.697212431467627,-0.697212431467627,-0.697212431467627
-0.697212431467627,-0.697212431467627,-0.697212431467627,-0.632883361894139,-0.455916401029868,-0.404628250031717,-0.397283864558481,-0.383768522412780,-0.320563657631924,-0.156725978468226,0.0975186788867745,0.297155491267394,0.333362336972444,0.266898872139289,0.175656631901652,0.0771541233402081,-0.0204201452148745,-0.106003906213933,-0.169285558245332,-0.200007725629660,-0.185206250318171,-0.109599282514254,0.0330771621506982,0.234102776977535,0.462986955789718,0.666149345699071,0.789771646803604,0.808344486115806,0.716665793030114,0.524876582997869,0.285828894853040,0.0458960546191955,-0.100315103173538,-0.198725988029481,-0.237170177702267,-0.215797039350799,-0.142802570635762,-0.0227476354823766,0.126008019583329,0.268985806469334,0.364876219779559,0.388394157453484,0.347224663873346,0.276179636860518,0.207383849120379,0.145793982784875,0.0773313623362563,-0.00544018856508528,-0.0966404645407276,-0.178272048527359,-0.225785501892398,-0.221526019732693,-0.166814827470173,-0.0880537466293135,-0.0238717993506747,-0.00932397615622019,-0.0540360163827273,-0.138405353361931,-0.236650554218874,-0.344978957797215,-0.697212431467627,-0.697212431467627,-0.697212431467627
-0.697212431467627,-0.697212431467627,-0.697212431467627,-0.515507218988392,-0.397009675726034,-0.378222051933114,-0.391148904737445,-0.399224514096822,-0.380135322416538,-0.306254315829903,-0.162651313724562,-0.0149127191841801,0.0399341271663381,0.0105649896323998,-0.0524065413145826,-0.126675215446400,-0.198191186899410,-0.253332127921770,-0.285252742116860,-0.287303949213563,-0.246893694646332,-0.150810960164369,0.00539402734033253,0.212080406524899,0.438733210085291,0.633174660258368,0.745291911265102,0.754039369705603,0.658082738539707,0.471522423263702,0.247991100061941,0.0308544463081501,-0.0951918182627784,-0.177939333881427,-0.203681503832935,-0.169469017198450,-0.0789351147289141,0.0631072039706969,0.235167155268614,0.399267855646706,0.510774381280603,0.540712973768853,0.493881446960512,0.405345634321396,0.311257570061080,0.226380131271668,0.145498631295834,0.0588476999798993,-0.0386086347513605,-0.130141999646079,-0.180640904476467,-0.169534029783479,-0.104171684659505,-0.0170383173950191,0.0537000577705622,0.0778784214209168,0.0454370601191495,-0.0364478978491296,-0.158568951285579,-0.316558543461880,-0.697212431467627,-0.697212431467627,-0.697212431467627
-0.697212431467627,-0.697212431467627,-0.258463748721850,-0.246513298734977,-0.253860418304807,-0.300980012138956,-0.353123206471989,-0.390642803238653,-0.406453082229273,-0.389642770938717,-0.324919991425694,-0.230689265729285,-0.170852494715311,-0.169422384234456,-0.204902533681324,-0.257747581930546,-0.310902251021871,-0.347905313467069,-0.363288064148593,-0.352141514048885,-0.302502341061924,-0.203977082365612,-0.0546933401067904,0.134956483380398,0.337472299645822,0.508220349536811,0.604951088590270,0.608239715931255,0.514112404451126,0.340672285301814,0.144637343222891,-0.0370695301575823,-0.134066683302009,-0.194837863930722,-0.201931687816103,-0.149130034698447,-0.0384715983391502,0.124308012034914,0.316787402489728,0.501522194574179,0.632832777490161,0.676339675350574,0.630413820773582,0.529107262500674,0.413043882738413,0.305648158460693,0.209500194054852,0.115341590287882,0.0146192794861303,-0.0773776441962693,-0.124572052960560,-0.107944519137476,-0.0376588946139172,0.0537208402742444,0.132132750827257,0.170827877215782,0.153232449276073,0.0682484439322042,-0.0889386635950746,-0.302441306505294,-0.438067499518757,-0.697212431467627,-0.697212431467627
-0.697212431467627,-0.697212431467627,0.116745294818058,0.0475044203487121,-0.0658704606813500,-0.187276002415401,-0.290339166434794,-0.363675775745355,-0.410478717758573,-0.430842696125537,-0.411591115846536,-0.346489349556043,-0.282927879598947,-0.261815536971788,-0.277996474279515,-0.315810718870300,-0.358890547156525,-0.390235633571437,-0.403497134402371,-0.392772990316838,-0.346214350439122,-0.256917988207227,-0.126827425437196,0.0323904310174778,0.197485838166507,0.333691157803640,0.407994664405283,0.404113951820806,0.318165584378940,0.171275351469451,0.0147952404401530,-0.126275431804629,-0.198542290336426,-0.240318326477357,-0.230888758359874,-0.162082607426508,-0.0371562777017806,0.136116473792651,0.336819400937825,0.531911080574296,0.677125882669024,0.733467640401517,0.692208501157769,0.584788415769068,0.454787718581560,0.331942332541887,0.224883725782578,0.126876342313590,0.0297767315299782,-0.0521673115641453,-0.0872777960373406,-0.0616441983798463,0.0133851795184753,0.109754717661696,0.199180300336489,0.254457725803764,0.247446023537926,0.148409779806985,-0.0550546234154927,-0.319287365128934,-0.456385779680668,-0.697212431467627,-0.697212431467627
