-0.769199383338004,-0.769199383338004,-0.769199383338004,-0.769199383338004,-0.769199383338004,-0.769199383338004,-0.769199383338004,-0.769199383338004,-0.769199383338004,-0.769199383338004,-0.769199383338004,-0.769199383338004,-0.769199383338004,-0.769199383338004,-0.769199383338004,-0.769199383338004,-0.769199383338004,-0.769199383338004,-0.769199383338004,-0.769199383338004,-0.769199383338004,-0.769199383338004,-0.769199383338004,-0.769199383338004,-0.203023309064015,-0.118951274693092,-0.0817983353575744,-0.0956015056336659,-0.141181896511871,-0.194310103896849,-0.239622357565375,-0.272580299986262,-0.292326992236455,-0.300474085891789,-0.317274876962895,-0.376469726944430,-0.505594150735475,-0.623284233327709,-0.617901481045657,-0.769199383338004,-0.769199383338004,-0.769199383338004,-0.769199383338004,-0.769199383338004,-0.769199383338004,-0.769199383338004,-0.769199383338004,-0.769199383338004,-0.769199383338004,-0.769199383338004,-0.769199383338004,-0.769199383338004,-0.769199383338004,-0.769199383338004,-0.769199383338004,-0.769199383338004,-0.769199383338004,-0.769199383338004,-0.769199383338004,-0.769199383338004,-0.769199383338004,-0.769199383338004,-0.769199383338004
-0.769199383338004,-0.769199383338004,-0.769199383338004,-0.769199383338004,-0.769199383338004,-0.769199383338004,-0.769199383338004,-0.769199383338004,-0.769199383338004,-0.769199383338004,-0.769199383338004,-0.769199383338004,0.929750710457037,0.706581979891155,0.389111975155466,0.0724514900803778,-0.184141844213679,-0.359297673745328,-0.458445633791050,-0.497510623111040,-0.490786107735062,-0.441169356240434,-0.341549015824819,-0.200153429860625,-0.0530037757474165,0.0540143592874567,0.0854330623924938,0.0412303652478575,-0.0466488706035772,-0.141828051665422,-0.221878716814940,-0.279890206738422,-0.316511340421960,-0.334552539066028,-0.360226092377975,-0.431580462802527,-0.551067010684065,-0.579186164439077,-0.482974693198282,-0.343649014329691,-0.210454425142996,-0.0948872503891606,-0.00160578919863676,0.0461190003310670,0.00844400707679731,-0.104631148591672,-0.238080562813476,-0.348199455009340,-0.426015937842588,-0.482096255655308,-0.540948825357930,-0.769199383338004,-0.769199383338004,-0.769199383338004,-0.769199383338004,-0.769199383338004,-0.769199383338004,-0.769199383338004,-0.769199383338004,-0.769199383338004,-0.769199383338004,-0.769199383338004,-0.769199383338004
-0.769199383338004,-0.769199383338004,-0.769199383338004,-0.769199383338004,-0.769199383338004,-0.769199383338004,-0.769199383338004,-0.769199383338004,0.220024263334951,0.479781814672806,0.720421363328204,0.859038405638946,0.836184336737489,0.648238517481742,0.360410524373942,0.0606836163332869,-0.185115083606333,-0.351062030732187,-0.443469715998967,-0.476117306771851,-0.457750829264047,-0.382545485694132,-0.237831745637859,-0.0398629253548524,0.163263198437585,0.308232761228688,0.347722224782531,0.281046791679095,0.148860387718972,0.000204112605984606,-0.131604119968124,-0.232887249479478,-0.315146783328050,-0.353535590298700,-0.390518302458318,-0.449197028636746,-0.472640660731648,-0.394010347997097,-0.279933027434831,-0.161756810154235,-0.0522347665583045,0.0437558539578976,0.105117428519383,0.0911413669185840,-0.00847885756495045,-0.144835928405102,-0.269360877461860,-0.353912706419877,-0.397229586759980,-0.409342801771861,-0.411756302920910,-0.431973563342959,-0.479386754490229,-0.542228805793007,-0.538971770359896,-0.769199383338004,-0.769199383338004,-0.769199383338004,-0.769199383338004,-0.769199383338004,-0.769199383338004,-0.769199383338004,-0.769199383338004
-0.769199383338004,-0.769199383338004,-0.769199383338004,-0.769199383338004,-0.769199383338004,-0.769199383338004,-0.0996023999404760,0.0772358668590389,0.265455508435199,0.469470828474874,0.648934814715558,0.745645484923707,0.710384316794972,0.538920037953699,0.282051373212970,0.0108925390048584,-0.214281485202815,-0.365495529838986,-0.444687365256939,-0.463462836260347,-0.429835140987356,-0.326573467898605,-0.137390976078381,0.110739297356762,0.363597490769347,0.548281234373044,0.609143917326791,0.541637262332572,0.384863068882190,0.191392267068096,0.00486420096414874,-0.149546079081255,-0.271788822663943,-0.338712659388292,-0.379495164133318,-0.391589339057403,-0.338235386768306,-0.239830020232688,-0.134730079015327,-0.0319330516709765,0.0637120882320285,0.144208053160889,0.177488333832822,0.123412387556489,-0.00798333381262733,-0.158815729847081,-0.282834651415807,-0.358461261646293,-0.389725482025193,-0.388555444505098,-0.370625286969699,-0.356440277936945,-0.359157486379755,-0.331212394843065,-0.155333688820654,-0.0149174965724143,0.0640539798907199,-0.769199383338004,-0.769199383338004,-0.769199383338004,-0.769199383338004,-0.769199383338004,-0.769199383338004
-0.769199383338004,-0.769199383338004,-0.769199383338004,-0.769199383338004,-0.663278655835675,-0.445836569796455,-0.229847710357922,-0.0662224054129740,0.0882048620046891,0.249240614534809,0.386144551678410,0.462016644948615,0.445352773950196,0.329606752956374,0.143054580902751,-0.0672807231771721,-0.245564039426904,-0.361959522633905,-0.413431186526700,-0.411510869727806,-0.366312118926090,-0.250540018514869,-0.0438824405275774,0.222946417963975,0.496577189129840,0.702336424811469,0.782154331755287,0.726142661126121,0.564915950243975,0.348356318511733,0.127261360283208,-0.0634964722639077,-0.219397191929824,-0.305250610997265,-0.342543640269944,-0.323737037805437,-0.241130726991619,-0.125987030881837,-0.00688321888403740,0.104049206716797,0.203274339048499,0.279300629624547,0.289572387647265,0.193050539545312,0.0160968444327936,-0.168719476767375,-0.310290820579806,-0.390320590635123,-0.419699022533021,-0.412759263266491,-0.382344383412119,-0.341757732569169,-0.273546219442960,-0.0889754865637197,0.0617601374610261,0.123762062474490,0.158231229602069,0.157413445379914,0.0219690255755956,-0.769199383338004,-0.769199383338004,-0.769199383338004,-0.769199383338004
-0.769199383338004,-0.769199383338004,-0.769199383338004,-0.769199383338004,-0.673403476860040,-0.450689358528953,-0.260225465566582,-0.126904856942862,-0.0196072021997525,0.0739570101267600,0.146364752642764,0.181690876898584,0.163176767967780,0.0871692358957405,-0.0339510711434958,-0.174452587992027,-0.291202652222623,-0.361869079921055,-0.382638059072791,-0.365250178479315,-0.315670314910767,-0.198371120223533,0.00611022635786819,0.264819036638683,0.527964626181144,0.726197938914326,0.804516713567292,0.750974284537505,0.590408267926340,0.370479492214715,0.144607981931963,-0.0492690822073605,-0.203692303239495,-0.287051102033279,-0.311759139620767,-0.268641565990270,-0.157973736982713,-0.0118449081616936,0.137759418509124,0.271588777638117,0.386801934352715,0.467047182871682,0.455157414329967,0.305212558326270,0.0636163186381508,-0.172132059590621,-0.341408434346746,-0.430025280231446,-0.457182332243783,-0.440327626220006,-0.389698139878108,-0.305092758001924,-0.126911775730545,0.112022349906880,0.209216743798018,0.238838563336661,0.251923409794919,0.216300233221160,-0.0364773654062055,-0.769199383338004,-0.769199383338004,-0.769199383338004,-0.769199383338004
-0.769199383338004,-0.769199383338004,-0.769199383338004,-0.763045660266089,-0.667345085382801,-0.460775412187887,-0.296610274634525,-0.193520040164030,-0.126437047239292,-0.0796221238233562,-0.0492633293454108,-0.0395642741992468,-0.0570499188876694,-0.102527868751541,-0.172285047016326,-0.253823601878582,-0.318657302693548,-0.353288078136320,-0.354657404190494,-0.332058176909842,-0.285241379128648,-0.178702991962654,0.00293920489913030,0.229064941284441,0.456954184183980,0.626834318794827,0.688927010037978,0.631700530050299,0.478302670555671,0.274235103284525,0.0706315626211860,-0.0971734899428433,-0.224836434009902,-0.286239212405456,-0.287857492396530,-0.216426019102089,-0.0720902065388070,0.112948354065815,0.300607624284175,0.463723136443679,0.599365936466738,0.684796011360409,0.646649848705854,0.435320515467442,0.122406339856511,-0.165350684476534,-0.359252084668401,-0.452058120391333,-0.470836045113626,-0.434991931800271,-0.348736163415029,-0.189361412251096,0.0973397980858532,0.316128128748066,0.369878576978525,0.375028899176655,0.368854950935646,0.301223523742294,-0.0525231602573535,-0.451573480565878,-0.769199383338004,-0.769199383338004,-0.769199383338004
-0.769199383338004,-0.769199383338004,-0.769199383338004,-0.648582926381766,-0.604549971622809,-0.444319372640903,-0.312920635893556,-0.236501781830445,-0.194982770541606,-0.173236823326647,-0.164111883816129,-0.166547402301362,-0.181072953589472,-0.206758581277049,-0.244197971607782,-0.288456434518483,-0.321864205783952,-0.336979342968184,-0.331000771952785,-0.310329007615268,-0.273183866839847,-0.190463715633593,-0.0501660450883482,0.123231335904368,0.295841926324776,0.421406184064088,0.459609136943586,0.401384463471181,0.268206555243062,0.100898218596624,-0.0568181201502554,-0.176647895120497,-0.260038977980804,-0.286877445929733,-0.257903176413912,-0.154921300011984,0.0235022413302992,0.245352526291364,0.467125159527448,0.652704903538590,0.795974197210862,0.869337156399797,0.791881178713188,0.521555487248307,0.156116589190232,-0.158937651461854,-0.357222035923194,-0.441993850360004,-0.443807646012100,-0.379767386467983,-0.245871342325376,-0.00978851175459358,0.305765030785691,0.469293619599498,0.493930459256730,0.484737145914011,0.469450509061333,0.392267170171950,-0.00555109641955610,-0.468378260292534,-0.769199383338004,-0.769199383338004,-0.769199383338004
-0.769199383338004,-0.769199383338004,-0.120050449764030,-0.325021231784379,-0.451700316848301,-0.397455811579360,-0.310008887552851,-0.253800609456914,-0.225771371793224,-0.215068391722045,-0.213528382581042,-0.218058189393985,-0.227227563363324,-0.240259883594864,-0.259887865320433,-0.284858397189885,-0.303538764178891,-0.311550983365408,-0.305898253175643,-0.291442861607247,-0.268427706640989,-0.216110888170442,-0.125282768893733,-0.0134832054919457,0.0958835298575851,0.172846458841505,0.190019807508348,0.140479317381126,0.0407366064487087,-0.0759687152288262,-0.176607707721806,-0.242797196145183,-0.282243386176807,-0.276295998770238,-0.219660022459258,-0.0914527922039305,0.108789361640934,0.348155253388721,0.579594572241046,0.761217352243640,0.883997591385381,0.920747604378208,0.799305094887208,0.498380033923123,0.130208209816662,-0.165939648839746,-0.338796384152723,-0.401405767745151,-0.380771759093782,-0.286843423538014,-0.109923978007090,0.168266236161209,0.460355054592850,0.585494853825415,0.594631888495182,0.576342737353996,0.555215689306979,0.479901784219662,0.102428877420603,-0.371938175452373,-0.478850427799993,-0.769199383338004,-0.769199383338004
-0.769199383338004,-0.769199383338004,0.289022298517208,0.0448685499201409,-0.253453273498426,-0.337099607040211,-0.296595628581810,-0.255013390653773,-0.233162597524163,-0.224972081938560,-0.222393824744708,-0.221712070965647,-0.221659765382950,-0.223323794922533,-0.231966452549774,-0.249137046521542,-0.265501594272859,-0.276216191542894,-0.277273521471655,-0.272452232152633,-0.264737982268640,-0.240672897068495,-0.192664605814909,-0.132372718746144,-0.0743875826887598,-0.0348117013179059,-0.0293829865770873,-0.0636350857298046,-0.127188779455824,-0.196346234334218,-0.249708383706043,-0.277911946525052,-0.289051615682133,-0.264838356708435,-0.196728659371094,-0.0642047872701323,0.131888798239776,0.358244738596408,0.566929889451630,0.718008074610204,0.804830426763166,0.803685515639535,0.659196920462001,0.371746445306332,0.0498664573530676,-0.193027120754782,-0.323627493577567,-0.357218896221682,-0.312070544302459,-0.188855738810410,0.0271248603336229,0.342714727149616,0.637576693837457,0.747944048791689,0.739646225168690,0.702309095236681,0.659865550974231,0.566512676212211,0.196327070828441,-0.264436557977069,-0.364370372591284,-0.769199383338004,-0.769199383338004
