-0.848651357349910,-0.848651357349910,-0.848651357349910,-0.848651357349910,-0.848651357349910,-0.848651357349910,-0.848651357349910,-0.848651357349910,-0.848651357349910,-0.848651357349910,-0.848651357349910,-0.848651357349910,-0.848651357349910,-0.848651357349910,-0.848651357349910,-0.848651357349910,-0.848651357349910,-0.848651357349910,-0.848651357349910,-0.848651357349910,-0.848651357349910,-0.848651357349910,-0.848651357349910,-0.848651357349910,0.258660427178409,-0.00922020743241224,-0.199983944748701,-0.345427940985452,-0.456173820373475,-0.508481125295814,-0.488121932078938,-0.396561799152846,-0.280648065326704,-0.0928869786117669,0.163009292330685,0.457462485600675,0.726249740945429,0.889744464396310,0.890838649067636,-0.848651357349910,-0.848651357349910,-0.848651357349910,-0.848651357349910,-0.848651357349910,-0.848651357349910,-0.848651357349910,-0.848651357349910,-0.848651357349910,-0.848651357349910,-0.848651357349910,-0.848651357349910,-0.848651357349910,-0.848651357349910,-0.848651357349910,-0.848651357349910,-0.848651357349910,-0.848651357349910,-0.848651357349910,-0.848651357349910,-0.848651357349910,-0.848651357349910,-0.848651357349910,-0.848651357349910
-0.848651357349910,-0.848651357349910,-0.848651357349910,-0.848651357349910,-0.848651357349910,-0.848651357349910,-0.848651357349910,-0.848651357349910,-0.848651357349910,-0.848651357349910,-0.848651357349910,-0.848651357349910,-0.663712863697257,-0.768977112552273,-0.835105769388203,-0.842186057909323,-0.750479563348500,-0.531823980568356,-0.220210928777857,0.120760641854835,0.429497699917261,0.648747257520975,0.733055800926071,0.653835446340714,0.419406612609857,0.132110211990497,-0.0984735475924222,-0.274280560684286,-0.409811780211761,-0.484962147707203,-0.484831117016407,-0.409684298852570,-0.309433819785754,-0.130781101879271,0.123377569081347,0.421654930444030,0.696410764213276,0.864463891217183,0.866630674841825,0.699280730053042,0.430505428426010,0.159349692529516,-0.0818777795394795,-0.307774826853452,-0.521725664933229,-0.696221578490600,-0.782573019354661,-0.741064574672054,-0.600785575107305,-0.434202286978192,-0.228936472304142,-0.848651357349910,-0.848651357349910,-0.848651357349910,-0.848651357349910,-0.848651357349910,-0.848651357349910,-0.848651357349910,-0.848651357349910,-0.848651357349910,-0.848651357349910,-0.848651357349910,-0.848651357349910
-0.848651357349910,-0.848651357349910,-0.848651357349910,-0.848651357349910,-0.848651357349910,-0.848651357349910,-0.848651357349910,-0.848651357349910,-0.240109541581521,-0.319426789918530,-0.404969027589908,-0.510582622651162,-0.626563184483430,-0.731876641741588,-0.804878458320013,-0.823221754482801,-0.748602990721608,-0.555722900082663,-0.271454610055284,0.0489015844200103,0.349938541405773,0.582320195809296,0.710479962724483,0.713249498463424,0.574469669706611,0.324437359063853,0.0711506910691131,-0.136651815257620,-0.304524703634985,-0.415633746734617,-0.452906604059487,-0.413058828648253,-0.345885500124817,-0.195083355425812,0.0378293286571215,0.321849746643063,0.588760979609620,0.753782201910109,0.758273922829352,0.601573038630611,0.354435505308248,0.115594644434880,-0.0905498891665367,-0.286026274032918,-0.475417003295581,-0.635121269716639,-0.721057201938130,-0.690705280594772,-0.567985525525282,-0.415230704444937,-0.219195410254069,0.0544627197946292,0.401855779328872,0.743063883842374,0.914427589291008,-0.848651357349910,-0.848651357349910,-0.848651357349910,-0.848651357349910,-0.848651357349910,-0.848651357349910,-0.848651357349910,-0.848651357349910
-0.848651357349910,-0.848651357349910,-0.848651357349910,-0.848651357349910,-0.848651357349910,-0.848651357349910,0.477338420099306,0.220330771251476,-0.0981556407947869,-0.246080930244971,-0.355663414310712,-0.473419448086815,-0.596742004143795,-0.709894505403699,-0.795455158875301,-0.828701060331961,-0.769233992973823,-0.591495008740214,-0.318534948245593,-0.000609516632005131,0.309869903201610,0.565223076559758,0.731043234726901,0.788700088374745,0.721178065275562,0.527505725137507,0.281777126797199,0.0548442184844708,-0.145272378365792,-0.301413967513655,-0.390936755644459,-0.404021772033540,-0.383075304261541,-0.277410189353980,-0.0881266948227893,0.157070138294642,0.396089890207793,0.548511909115610,0.560612351678010,0.436838952528810,0.243068370595395,0.0644086555041219,-0.0828161291452376,-0.226734076766243,-0.376771420399034,-0.516091102267912,-0.604449604147692,-0.598516615705171,-0.511092461812652,-0.388055898654284,-0.218023019420030,0.0220237503918800,0.319217262454644,0.598917508977938,0.726426469772644,0.569967007160312,0.107501752213872,-0.848651357349910,-0.848651357349910,-0.848651357349910,-0.848651357349910,-0.848651357349910,-0.848651357349910
-0.848651357349910,-0.848651357349910,-0.848651357349910,-0.848651357349910,-0.232849524631524,-0.0220114938107535,0.303836577609813,0.432690021447411,0.180248963045243,-0.0697719723740375,-0.234718185734141,-0.379959585134544,-0.522674750000346,-0.655389371597395,-0.762720050135674,-0.816419415877225,-0.775295808277522,-0.614039998475440,-0.351546593929714,-0.0327261109231874,0.292742262822549,0.576916642240980,0.782184222979701,0.886126490728041,0.870370326557437,0.724131086728608,0.498901436140046,0.264057158078045,0.0322354921298354,-0.174839135739850,-0.323676020874680,-0.395465872444533,-0.420507809236705,-0.362501538698195,-0.226719389872849,-0.0388363489798297,0.152292345165751,0.282335647409898,0.309077085154610,0.238652786131309,0.120716042077826,0.0142003741389741,-0.0720397758242514,-0.163573547791562,-0.273247239383249,-0.391334146478584,-0.482289871284929,-0.505250714818537,-0.460045290996213,-0.376125023246166,-0.245722324598086,-0.0562490704622294,0.172823059006253,0.374146336496267,0.442686862834690,0.289362873169156,-0.0855224454668711,-0.532320921606297,-0.737363149268021,-0.848651357349910,-0.848651357349910,-0.848651357349910,-0.848651357349910
-0.848651357349910,-0.848651357349910,-0.848651357349910,-0.848651357349910,-0.283149734293778,-0.115338265935942,0.155354416411420,0.464390698010756,0.451769408548687,0.211196741696024,-0.00891678159570642,-0.192538247433025,-0.365268321921097,-0.524088867564769,-0.654008820593552,-0.728807812724172,-0.714554109487085,-0.589456215378771,-0.364141226538652,-0.0727509920427315,0.241794227971178,0.533980264644707,0.763810068391847,0.903327231189367,0.931341965927645,0.833363658721988,0.644499470144476,0.420438581824534,0.171416544015766,-0.0733865395464155,-0.267903310349075,-0.385344460591274,-0.444540886326488,-0.426417723215530,-0.342102283317774,-0.216835782370123,-0.0837851095187061,0.0155521246601887,0.0539819551500326,0.0361306881556498,-0.00807840922014888,-0.0462169148818046,-0.0771290498393917,-0.120979550196632,-0.191518254012270,-0.286460463264624,-0.378116488469546,-0.429524447261713,-0.427887539350789,-0.387985703772554,-0.306445881807544,-0.180058456897002,-0.0305227520480240,0.0885187053156144,0.104880373372458,-0.0285092489270962,-0.284793452253830,-0.542761410926690,-0.644755436684711,-0.848651357349910,-0.848651357349910,-0.848651357349910,-0.848651357349910
-0.848651357349910,-0.848651357349910,-0.848651357349910,-0.466547287041384,-0.330681202820581,-0.179578375040485,0.0562920065660903,0.421198415441590,0.623916584336011,0.497769151569442,0.268777089893612,0.0533224474427893,-0.150957742135247,-0.336156148522604,-0.486694764740671,-0.582912648560660,-0.603011555124835,-0.531835954800501,-0.371295439832575,-0.140829147033720,0.127879048754277,0.395443320028247,0.622918983276800,0.779413116760848,0.842726922916813,0.797433542719028,0.661566744626171,0.469163105838332,0.226440169460170,-0.0285613882142460,-0.239524819448207,-0.375295437058435,-0.449139298785926,-0.453622476961197,-0.404453385600231,-0.327307303929524,-0.242410189857387,-0.171915371522392,-0.131183724458214,-0.117938190900058,-0.116647148079036,-0.111666419160636,-0.106001994271217,-0.115030064935314,-0.152246780220762,-0.221586886679183,-0.305443570988191,-0.372853835080054,-0.402707370313853,-0.398249764666981,-0.358712674761783,-0.288224604643623,-0.208748957909618,-0.157775496510683,-0.175088355650899,-0.274993555045871,-0.422906408995807,-0.543924175201272,-0.582870155115624,-0.594601332603188,-0.848651357349910,-0.848651357349910,-0.848651357349910
-0.848651357349910,-0.848651357349910,-0.848651357349910,-0.502460287805982,-0.391738775785953,-0.259191445927938,-0.0365344224985796,0.352575038892906,0.692187103343176,0.673291978573602,0.472235863093141,0.259746357025143,0.0560392202100178,-0.132482987755573,-0.293263553571249,-0.409211783732329,-0.463864586345011,-0.448172816914520,-0.361919883436766,-0.211827841207006,-0.0159480593523572,0.196029676864828,0.388318859598428,0.528373645865749,0.595149065963579,0.578723059640521,0.492527851734861,0.360082616064973,0.175093435610168,-0.0412539494211857,-0.230348653649039,-0.354146094752053,-0.424904155314567,-0.431550064933578,-0.397006064423348,-0.348702694527224,-0.298454846594770,-0.255540685540249,-0.226891693224990,-0.210165779569382,-0.196239067115247,-0.177117700110769,-0.157572151762847,-0.149650555710647,-0.165944627400232,-0.213049349529352,-0.279117082755246,-0.338160231604369,-0.369255847983666,-0.372708015451846,-0.349457279596656,-0.308159323310198,-0.271251522508970,-0.265459148877060,-0.308858407400529,-0.396301543822801,-0.493133280146427,-0.553528012676136,-0.565587700036736,-0.587421075599754,-0.848651357349910,-0.848651357349910,-0.848651357349910
-0.848651357349910,-0.848651357349910,-0.658568837597114,-0.526981774657588,-0.424309158907133,-0.298145769895500,-0.0893676369684130,0.295824787006678,0.693818112244498,0.768042064062486,0.621731392239045,0.425931252527870,0.227521486349264,0.0407977535038235,-0.124710210141011,-0.255878954451158,-0.341122110752496,-0.374774979129331,-0.354479504657733,-0.278460773058813,-0.154476910323506,-0.00509982834588395,0.140720028916597,0.258061260895895,0.332814167231306,0.360451769232040,0.338835593326125,0.258792200921624,0.109473989077615,-0.0738114518670888,-0.229246003764552,-0.322554644725966,-0.366229817064219,-0.354313908262857,-0.314888246681584,-0.278028307239705,-0.251479388212684,-0.237431422450551,-0.236316888392289,-0.242142729748763,-0.244689282248487,-0.236951885859765,-0.224669320510698,-0.218157254380270,-0.227779894228760,-0.257291241345741,-0.293356965746834,-0.313107084570297,-0.305864861826127,-0.279689772003378,-0.237834530131946,-0.192040977080632,-0.167884085165823,-0.190547301200683,-0.268577193021861,-0.383147941813637,-0.490638026618228,-0.548743792677054,-0.559660067764856,-0.588790760442324,-0.696034187105881,-0.848651357349910,-0.848651357349910
-0.848651357349910,-0.848651357349910,-0.630887846986106,-0.536821902714189,-0.461776002731302,-0.347828996871875,-0.144588733730373,0.241250112567842,0.673168417263344,0.804364456873202,0.702949549994260,0.528281368886076,0.341092696815433,0.163011206233788,0.000302024095118792,-0.137888893768908,-0.242679309953581,-0.310336354172550,-0.337313970260421,-0.317884107011346,-0.254007739907402,-0.162205050397866,-0.0645945678853805,0.0222294648937179,0.0926975374873034,0.146588525247730,0.169122015253759,0.129087694795409,0.0177945439845427,-0.120381484569776,-0.227595248814830,-0.276756199834870,-0.276575737338333,-0.227658013391666,-0.167004852575601,-0.127458987599603,-0.116099808860785,-0.132301178144831,-0.170883933292265,-0.219297633168865,-0.260651648686343,-0.284141904980260,-0.296032755621189,-0.305808162399810,-0.318975704795150,-0.329953312307403,-0.317781704023002,-0.263045380919568,-0.175581172753264,-0.0797006103919172,0.0172819505030689,0.0986106735939620,0.131176586326503,0.0841152477230509,-0.0489676187571906,-0.234704910076250,-0.407298929132451,-0.508633972680697,-0.539873899352489,-0.576160004307886,-0.686487367138306,-0.848651357349910,-0.848651357349910
-0.848651357349910,-0.848651357349910,-0.556482855405057,-0.528345336444576,-0.494879373952315,-0.396245113974214,-0.194133415789968,0.194727026567032,0.653235798393075,0.820472296961518,0.743269072849399,0.583290615698937,0.408227260907698,0.240757626627915,0.0850458861477196,-0.0531294360326735,-0.167160511279913,-0.255747104546301,-0.314231444533954,-0.334295634169335,-0.315673913627805,-0.270575671445107,-0.214491820135415,-0.156282834011317,-0.0956068389945469,-0.0340489403073618,0.00564398120066423,-0.0106144961588919,-0.0844918930368182,-0.171129255352201,-0.222610705171035,-0.220543144067232,-0.166601888246915,-0.0696367525438446,0.0219280108021177,0.0730034658235896,0.0752429059032122,0.0298745407256330,-0.0526996920717775,-0.152358152541402,-0.243263846151484,-0.307982022533792,-0.351850661101353,-0.382737194106797,-0.398209365922759,-0.379793022782006,-0.298874941259167,-0.144595046940500,0.0472316417889933,0.235416286905484,0.403503380281798,0.523996613772953,0.557399287987675,0.473390409591198,0.272031482431725,0.00106338296015771,-0.255692622309176,-0.422903871409859,-0.490007980470762,-0.536420401583854,-0.643665622640839,-0.848651357349910,-0.848651357349910
-0.848651357349910,-0.848651357349910,-0.439552607589490,-0.505642096312838,-0.523998854680624,-0.443772885084691,-0.245033164299831,0.148862093655499,0.628254111794157,0.809353382420605,0.736244992555710,0.586277525743939,0.429159430770527,0.281230161213278,0.138218288664142,0.00274879400746025,-0.116090002773397,-0.215900397858242,-0.291929995021911,-0.335737028201961,-0.346544730271062,-0.333629195508420,-0.306711990335054,-0.267981043007598,-0.217112828222739,-0.161991803610188,-0.125570371424873,-0.132399094125339,-0.175613564468119,-0.214719796046187,-0.214029097983894,-0.163223557209299,-0.0574899316636463,0.0852116861696218,0.206876413656734,0.271782819096935,0.269927170570350,0.202601788315242,0.0847079896524548,-0.0575151739827095,-0.191279794285327,-0.292438536414619,-0.362060503063884,-0.403791833403544,-0.407914823678152,-0.351982178791061,-0.215244657848438,-0.00313836250006647,0.241849394068623,0.478314431822141,0.677159106803283,0.798796312700324,0.804998125330663,0.680988586717153,0.447996305654077,0.163810801293024,-0.105463133278899,-0.305090485486340,-0.406428485704970,-0.468363552253568,-0.573933610325133,-0.848651357349910,-0.848651357349910
-0.848651357349910,-0.146197366514833,-0.263981654350240,-0.455332633099677,-0.541564657023440,-0.488864048851093,-0.303558166598368,0.0776002579448827,0.548100199792690,0.728383580653597,0.665724518460357,0.536663570260824,0.406134159830710,0.283263885039503,0.156683520695970,0.0285168317910427,-0.0882672009950974,-0.188578801121986,-0.269039519271388,-0.323162337591528,-0.349406638283560,-0.354378717833319,-0.343670766852559,-0.314693795348514,-0.270162502167206,-0.226563041641084,-0.203596785378620,-0.212424983069911,-0.238095689410295,-0.244793799363799,-0.207287768215950,-0.121350206449214,0.0198078479227473,0.190856077552610,0.331686409226705,0.407798877644135,0.407663618932559,0.332422112522005,0.199513466533672,0.0381251705340660,-0.116753422364224,-0.237453644681293,-0.319082861023142,-0.361318637324467,-0.354795917430772,-0.285559477953765,-0.145586485176751,0.0553318974852467,0.286519783820686,0.513680170880598,0.701287066197587,0.804629989312009,0.787726489472030,0.647220210667910,0.420767534168262,0.173715925060140,-0.0423845532320647,-0.208131150173933,-0.310785391609373,-0.383742600121634,-0.487364383816062,-0.650075005618071,-0.848651357349910
-0.848651357349910,0.177467346424162,-0.0507045974755353,-0.381069815386858,-0.541594848992003,-0.514498310886028,-0.353030333062772,-0.0351463608286161,0.377449540498152,0.561668043436312,0.530574105557521,0.439253379843353,0.345098127863959,0.251017417605663,0.146325371191424,0.0370287557373111,-0.0643580024423058,-0.153738799141263,-0.229400172650447,-0.285670517643021,-0.319406072490407,-0.334772468184472,-0.334484128532681,-0.312848380114680,-0.275048472501336,-0.243654085271690,-0.236082292507106,-0.253888772138662,-0.275799177579487,-0.267947297591495,-0.211467477805264,-0.105965913269220,0.0535440922207226,0.237855352293451,0.389509273660771,0.475285186336441,0.482388241365591,0.411124797300946,0.279144896075753,0.116271236121750,-0.0430020471522069,-0.170777331925870,-0.258815601063401,-0.305457556013907,-0.303803328223098,-0.245025065300148,-0.124788974155716,0.0493535021282207,0.254906433038624,0.462241719450881,0.635207944751562,0.728174765896852,0.703961882408488,0.560618203252563,0.342701069084319,0.121710122507826,-0.0527225395210111,-0.173519638269127,-0.248579686668415,-0.310257695412738,-0.395412374953489,-0.529915564702376,-0.848651357349910
